ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
dqjko5ndMGayALuhwq3ghQ,Thailicious,dinner,(646) 882-0343,"71 Clinton St, New York, NY 10002",$$,4.5,234,thai
6wJOojpF2c4lLeBNbTBB0A,Baoburg,dinner,(718) 349-0011,"614 Manhattan Ave, Brooklyn, NY 11222",$$,4.0,290,thai
cPXF0NTHTHEdWLDwknWHXA,Huge Thai,dinner,(347) 987-4198,"157 Court St, Brooklyn, NY 11201",,4.5,38,thai
rCtsqHtOAOjZ7EUQDFRSbA,Pinto Garden,dinner,(212) 366-5455,"117 W 10th St, New York, NY 10011",$$,4.0,390,thai
IZpSGcy19JDDEyJtq-vAXQ,Ricepot Thai Cookhouse,dinner,(914) 276-5630,"1972 86th St, Brooklyn, NY 11214",$$,4.5,76,thai
IYwz7ck1OZCoZqW0F31pLg,MISC,dinner,(347) 663-4021,"758 Franklin Ave, Brooklyn, NY 11238",$$,4.0,196,thai
jfnDwWBGK4JoWE5jbeKxSw,Chu Ros Thai,dinner,(917) 265-8432,"1590 Lexington Ave, New York, NY 10029",$$,4.5,159,thai
SoEQRDUNYDZPVSSIhTOG6A,Muse,dinner,(347) 442-0443,"689 Washington Ave, Brooklyn, NY 11238",$$,4.0,116,thai
_7Maf5WG682E7R-EHSz18w,Bangklyn East Harlem,dinner,(646) 429-8128,"2051 2nd Ave, New York, NY 10029",$$,4.5,147,thai
a23bfZBVjIhV32Em4hKHAA,The Buffs,dinner,(718) 361-2362,"1313 40th Ave, Long Island City, NY 11101",$$,4.5,186,thai
yCJHIM-PWl54K53ACOpoNg,Hug Esan,dinner,(929) 328-0392,"77-16 Woodside Ave, Elmhurst, NY 11373",$$,4.5,220,thai
-5npn9NRmOun7VUVLZpjyw,Eat Gai,dinner,(917) 265-8631,"88 Essex St, Booth 46, New York, NY 10002",$,4.0,85,thai
0L03onqNwxWLrbb_FCK79A,SriPraPhai Thai Restaurant,dinner,(718) 899-9599,"64-13 39th Ave, Woodside, NY 11377",$$,4.0,2492,thai
_c0MxccsmIBZcGLJpb4nSA,NaNa Thai Street,dinner,(212) 420-7500,"31 E 21st St, New York, NY 10010",$$,4.5,172,thai
TUoya6mwmxr0Zpr8oZSXlg,Thip Osha,dinner,(718) 388-7787,"795 Grand St, Brooklyn, NY 11211",$$,4.5,104,thai
OR9oqAJW-U5ZnqhwH12Nuw,Khao Nom,dinner,(929) 208-0108,"42-06 77th St, Elmhurst, NY 11373",$$,4.5,140,thai
iPaule2uCieebZk0rVFG1w,Lum Dee Thai Cuisine,dinner,(718) 643-2737,"218 Columbia St, Brooklyn, NY 11231",,4.5,41,thai
qd9_gxrmskbOT6OLN9sShA,Dock Asian Eatery,dinner,(718) 821-3900,"22 Wyckoff Ave, Brooklyn, NY 11237",$$,4.0,196,thai
ZfuZ2byArGq-5j8zX8Afeg,Zest Sushi,dinner,(212) 677-3158,"249 Broome St, New York, NY 10002",$$,4.0,914,thai
StFf9fVnAlhwrUWan0C4Ww,Wanisa Home Kitchen,dinner,(718) 522-3027,"142 Smith St, Brooklyn, NY 11201",$$,4.0,195,thai
a-Bq_yXFVk2PptoWpmry3w,Pye Boat Noodle,dinner,(718) 685-2329,"35-13 Broadway, Astoria, NY 11106",$$,4.5,952,thai
MxMWPaC30sRkPKit_Omz2A,Khun Noo Thai Noodle House,dinner,(718) 426-8162,"51-20 Skillman Ave, Woodside, NY 11377",,4.0,71,thai
m2_ZNFos5ugAwe8ft8eaEw,Eim Khao Mun Kai Elmhurst,dinner,(718) 424-7156,"81-32 Broadway, Elmhurst, NY 11373",$,4.0,515,thai
IdHZfmpp8MmQ4_KZL2qXbg,MAKIINNY,dinner,(212) 673-4610,"32 E7th St, Front 2, New York, NY 10003",,4.5,80,thai
JmnkTReET5gqeYCga2NrxQ,Chachawan,dinner,(718) 894-4404,"881 Woodward Ave, Ridgewood, NY 11385",,4.5,33,thai
-Q8MYIWoE4EsGQtudIOY0w,Bua Thai Ramen & Robata Grill,dinner,(212) 879-7999,"1611 2nd Ave, New York, NY 10028",$$,4.5,1721,thai
n20BmzZ-KGd0RCKcPGRv1A,Klom Klorm,dinner,(718) 489-9188,"181 Wyckoff Ave, Brooklyn, NY 11237",$$,4.5,426,thai
2-z6dRAkKupCyz1LF251pQ,Jintana Thai Farmhouse,dinner,(718) 788-1922,"344 7th Ave, Brooklyn, NY 11215",$$,4.0,186,thai
_Ge2eC89Z-jlaDDWglfT8g,Pa Pa Thai Cuisine,dinner,(212) 752-9277,"1069 1st Ave, New York, NY 10022",$$,4.5,276,thai
gEaZtaUQyGsp-O4AVcJWeg,Mama’s Cupboard,dinner,(212) 371-2947,"235 E 53rd St, New York, NY 10022",$$,4.5,81,thai
YS8pw7sYOBqaW23FCOqecg,Glur Thai,dinner,(212) 738-9898,"144 W 19th St, New York, NY 10011",$$,4.5,244,thai
O8i5XlvcfzH1q-wpfURrpg,Ayada Thai - Chelsea Market,dinner,(212) 645-9445,"75 9th Ave, New York, NY 10011",$$,4.5,211,thai
ykf5siP-2CXY3leFbeeabQ,An'Nam,dinner,(212) 247-8318,"234 W 48th St, New York, NY 10036",$$,4.0,345,thai
SBy46BviyBKowPjbTjDsHQ,Lantern,dinner,(718) 237-2594,"101 Montague St, Brooklyn, NY 11201",$$,3.5,496,thai
KHdYPT0jUnUGdHGaY73mxg,Sukhumvit 51,dinner,(212) 888-8894,"224 E 51st St, New York, NY 10022",$$,4.0,809,thai
Nvhx093-K2xwHIZVnFstJw,Copper Throat Thai Cuisine,dinner,(917) 261-7891,"123 Ludlow St, New York, NY 10002",$$,4.0,135,thai
3X6S6u_AtjumPPSu_-PDiw,Siam,dinner,(347) 438-1161,"157-02 Northern Blvd, Queens, NY 11354",,4.5,76,thai
oyxk3hv9F7dGZGARmNDSYg,Zoob Zib Thai Authentic Noodle Bar,dinner,(212) 971-8530,"460 9th Ave, New York, NY 10018",$$,4.0,399,thai
W1L0UB1MvlhvkKTF43emSA,Jaew Hon New York,dinner,(347) 935-3085,"71-30 Roosevelt Ave, Jackson Heights, NY 11372",$$,4.5,234,thai
dyFvVNDumWZgXtV3GlK8vw,Link Thai,dinner,(917) 909-0324,"756 Grand St, Brooklyn, NY 11211",$$,4.5,88,thai
AkoNWXRhZWyJInoWI1AaZw,Pad Thai Kitchen,dinner,(718) 484-0156,"6218 18th Ave, Brooklyn, NY 11204",$$,4.5,154,thai
kZ5q8Uwxt3MpLcvxEdPeFg,Marwin Thai Restaurant,dinner,(917) 675-7698,"1132 1st Ave, New York, NY 10065",,4.5,61,thai
GKZa6xX1ZctdDTLDyfGBHw,Thank You Come Again,dinner,(929) 388-7878,"445 Albee Square W, Brooklyn, NY 11201",,4.0,46,thai
3GMHPnrkFAcqffw3T7JSdQ,Kitchen 79,dinner,(718) 803-6227,"37-70 79th St, Jackson Heights, NY 11372",$$,4.5,695,thai
L2ZW-MdvRJ3gM2RIq8STbA,Thai72,dinner,(212) 496-6153,"128 W 72nd St, New York, NY 10023",$$,4.0,332,thai
OVAV0k2O1kqeuRFyt95qzg,Ma Kin,dinner,(347) 507-1234,"7419 Metropolitan Ave, Middle Village, NY 11379",,4.5,123,thai
q2s4Whjr3FUB8wB_KrMudw,PurpleThai,dinner,(888) 775-8424,"1204 Broadway, New York, NY 10001",$$,4.0,46,thai
StQmfKqdlPPsErC6Qulzfw,ME Chicken Rice,dinner,(646) 455-0877,"120 West 3rd St, New York, NY 10012",,5.0,81,thai
_ucIHYqW0ZwAdzaEIYnnsA,One Two Thai,dinner,(646) 918-6144,"153 E 33 St 10016, New York, NY 10016",$$,4.5,167,thai
fRO4Fwe5uRAajMcTwLbVkA,Ayada Thai,dinner,(718) 424-0844,"77-08 Woodside Ave, Elmhurst, NY 11373",$$,4.0,1332,thai
XlCaR9Q3fW37uhWuCx92mQ,When In Bangkok,dinner,(929) 362-2000,"161-16 Northern Blvd, Flushing, NY 11358",$$,4.5,147,thai
0nvJPFqv5VD-Bf2WtzD0rA,One More Charm,dinner,(929) 250-2052,"236 7th Ave, Brooklyn, NY 11215",$$,4.5,127,thai
brMIenh-sAXr1zq6zpBKLA,Sawasde Thai Cooking,dinner,(718) 436-0589,"359 McDonald Ave, Brooklyn, NY 11218",$$,4.0,172,thai
qfZFjUnekCQRvZaZJkOPog,Aiyara Thai,dinner,(212) 564-1822,"480 9th Ave, New York, NY 10018",$$,4.0,106,thai
hA5QUlrSjpxMZ90Kof0bgA,Khao Kang,dinner,(718) 806-1807,"7620 Woodside Ave, Elmhurst, NY 11373",$,4.0,266,thai
Tmc90kL5jelJ2c9CiGzSFA,Hi-So Thai,dinner,(201) 902-0991,"1903 Willow Ave, Weehawken, NJ 07086",$$,4.0,283,thai
pSSajdYNKTyAGV8-fk7fWQ,Joya,dinner,(718) 222-3484,"215 Court St, Brooklyn, NY 11201",$$,3.5,1367,thai
g7LLglNkZODPM6VyIqiEAQ,Chick It Out,dinner,(917) 832-6013,"32-06 35th St, New York, NY 11106",,4.5,24,thai
RmQOUUkwHDhuuh9Y6XzLsQ,Hungry?,dinner,(347) 987-3893,"77 Norman Ave, Store 1, Brooklyn, NY 11222",$$,4.0,138,thai
uVoFnGvcwk2wSNwATtuf8g,Thai Hot Box,dinner,(917) 409-1641,"1598 3rd Ave, New York, NY 10128",$$,4.5,69,thai
CpY77cDN1KS5EdiXMmWovw,House of Thai,dinner,(929) 522-0247,"2501 40th Ave, Long Island City, NY 11101",$$,4.0,342,thai
8-dc942sz-prIeepAkHLJA,Zenith Thai Restaurant,dinner,(718) 497-8899,"7002 Fresh Pond Rd, Ridgewood, NY 11385",$$,4.5,130,thai
7rTl_d-dqlK5dGG31ogSBg,Nanking,dinner,(718) 323-3555,"134-07 Rockaway Blvd, South Ozone Park, NY 11420",$$,4.0,378,thai
iUEvASoukxI6vrCYWYyK8g,Kati Shop,dinner,(646) 869-1362,"162 E 55th St, New York, NY 10022",$$,4.5,195,thai
aZrTVBKQzlcFo_KwzhIw-A,Stang Thai,dinner,(718) 436-6932,"3019 Fort Hamilton Pkwy, Brooklyn, NY 11218",$$,4.0,53,thai
S14Ewv4-h0-EtfMeYMbrzg,Eim Dee Thai,dinner,(718) 381-2889,"279 Bushwick Ave, Brooklyn, NY 11206",,4.5,30,thai
7lhmzhkct9-blnuBAp_HVQ,Five Stars Thai Cuisine,dinner,(201) 583-1800,"324 29th St, Union City, NJ 07087",$$,4.0,447,thai
8Jz2IfS-BGCm1GniqJVe2A,Saketumi Asian Bistro,dinner,(718) 855-8688,"118 Montague St, Brooklyn, NY 11201",$$,4.0,173,thai
RnQjRZ9MJrBN9SKiIv3i-A,Amarin Cafe,dinner,(718) 349-2788,"617 Manhattan Ave, Brooklyn, NY 11222",$$,4.0,299,thai
coQAQmIKG9dBPA6-RHqJag,Wan Waan,dinner,(646) 590-8994,"200 8th Ave, New York, NY 10011",$$,4.0,162,thai
I8lfxFF6ZfwAYbWBIwRSsA,The Thonglor New York,dinner,(212) 561-5692,"789 9th Ave, New York, NY 10019",,4.5,87,thai
ltk6eEztrcwqnxlJyz09Iw,Killer Thai,dinner,(718) 954-3036,"207 Starr St, New York, NY 11237",,4.5,5,thai
wEawMdWT7UtZjEmmMTBiGA,Saranrom Thai,dinner,(917) 832-6672,"8110 Broadway, Elmhurst, NY 11373",$$,4.5,103,thai
AAXX-WkDd1CW3_GgIVivvw,Chang Noi Thai,dinner,(718) 442-8424,"100 Stuyvesant Pl, Staten Island, NY 10301",$$,4.5,210,thai
Qo4bLcGMuPr70VyG9ABAhA,Sedapsss,dinner,(718) 265-0888,"2322 86th St, Brooklyn, NY 11214",$$,4.0,30,thai
mU1ctN2chR3U3__d_Zjcng,Maple Thai Eatery,dinner,(718) 707-0407,"3602 36th Ave, Astoria, NY 11106",,4.0,58,thai
STx4mlpKJVrjd6eZu4yDIw,Heng Thai,dinner,(718) 706-0999,"23-06 Jackson Ave, Long Island City, NY 11101",,4.0,33,thai
7pWF8zJ26goQRqdlzvW9Qw,Little Wayla,dinner,(646) 368-9240,"100 Forsyth St, New York, NY 10002",,4.5,17,thai
TuGFxspYWd0smugwUeN9sA,A Gusto Thai Bistro,dinner,(347) 533-9961,"1450 Fulton St, Brooklyn, NY 11216",$$,3.5,153,thai
CY1lJBQatCNo4-_ljlS1rA,Unique Fusion Restaurant,dinner,(212) 451-9556,"586 West 207 St, New York, NY 10034",$$,5.0,93,thai
33ry5dmopDOElU7zf1Sn2w,Lan Larb Chiang Mai,dinner,(646) 895-9264,"227 Centre St, New York, NY 10013",$$,4.0,245,thai
1ubEg-rrSE8IWXl6lJzIGw,Nur Thai,dinner,(718) 255-6141,"63-32 Woodhaven Blvd, Rego Park, NY 11374",$$,4.0,622,thai
Bh0Rxd4Yi21luny0S95GaQ,Ceetay,dinner,(718) 618-7020,"129 Alexander Ave, Bronx, NY 10454",$$,4.0,366,thai
_ArDQIKj5qHgmwNnnIaIIg,I Am Thai Restaurant,dinner,(718) 457-7700,"49-08 43rd Ave, Woodside, NY 11377",$$,4.0,307,thai
cugwo9ncnGnH_Chu-P-iAw,Am Thai Bistro,dinner,(718) 287-8888,"1003 Church Ave, Brooklyn, NY 11218",$$,4.0,608,thai
FhXBKrLHyK7np4d0_f1s-w,Swadist Restaurant,dinner,(201) 721-5152,"715 Newark Ave, Jersey City, NJ 07306",$$,4.5,178,thai
dnCRiUZWgu5ZI4Q-Z-az6Q,Thai Diva Cuisine,dinner,(929) 208-0282,"45-53 46th St, Woodside, NY 11377",$$,4.0,154,thai
XixegGx6pdU_H0MWWqN1_w,Gai Chicken & Rice,dinner,(917) 675-6642,"158 E 45th St, New York, NY 10017",$$,4.0,158,thai
pcVlzw0Id0MvP8MJYMRgJg,River Thai,dinner,(646) 490-8290,"1766 Amsterdam Ave, New York, NY 10031",,4.5,113,thai
eGIY_25KFspf8KefDQMj-Q,Lan Larb,dinner,(212) 889-1769,"637 2nd Ave, New York, NY 10016",$$,4.0,340,thai
HLDKZXsi7TQ0P3rS2wd-UQ,SEAK,dinner,(201) 402-3400,"725 River Rd, Ste 30, Edgewater, NJ 07020",$$,4.0,698,thai
g4EXxoV0z_TnyWF8h9xMKQ,May Kaidee East Broadway,dinner,(917) 443-7885,"215 E Broadway, New York, NY 10002",,4.5,106,thai
fJW2CdsqXrKRtaHqoZoeHg,Jad Jaan Thai Vietnamese,dinner,(917) 388-3460,"83 Audubon Ave, New York, NY 10032",,4.0,39,thai
UBnrFZuqa1nMrV7ncWHBwA,Corthaiyou,dinner,(718) 676-7388,"1310 Cortelyou Rd, Brooklyn, NY 11226",$$,3.5,230,thai
1E7lCNaRAM1Da0vkt5rcvw,Thai Mission,dinner,(929) 328-0328,"70-11 Grand Ave, Maspeth, NY 11378",,4.5,90,thai
LIsCe_l7kUlv2cUs6AxNQQ,SUROSS Thai Bistro,dinner,(212) 795-0792,"4131 Broadway, New York, NY 10033",$$,4.5,270,thai
cegA4jf16vEt7NCQ7cpu2w,Kin'd,dinner,(718) 468-0888,"192-03 Union Tpke, Fresh Meadows, NY 11366",$$,4.5,1054,thai
wbDtb47idIoDkzOMX8uEkA,Thaimee Love,dinner,(347) 325-2557,"116 West Houston, New York, NY 10012",,3.5,41,thai
liGIz8CzhyS1udx1aefjng,Williamsburg Thai Cuisine,dinner,(929) 337-7651,"212 Bedford Ave, Brooklyn, NY 11249",$$,4.0,270,thai
i6H4hcjBSarJRVaieOZ2fw,Come On Thai Cuisine,dinner,(347) 560-6666,"7803 3th Ave, Brooklyn, NY 11209",$$,4.0,70,thai
Ri0hq80RV6yrPDHmW4Gu3g,Spice Thai,dinner,(718) 576-3571,"394 Bedford Ave, Brooklyn, NY 11249",,4.0,24,thai
xJlMHqnScLobt-Rr44Sotw,Langkawi,dinner,(718) 633-0808,"5323 8th Ave, Brooklyn, NY 11220",$$,3.5,82,thai
Eyn7hQENF8R9DrBwBHO6lQ,Pata Cafe,dinner,(347) 469-7142,"5614 Van Horn St, Elmhurst, NY 11373",$$,4.5,91,thai
RdGWCbcxA79G1ZMPVL3SGQ,Nora Thai,dinner,(718) 302-1499,"176 N 9th St, Brooklyn, NY 11211",$$,4.0,118,thai
oNN202L_XcNM-tuDHlgkfg,Boon Chu Thai Place,dinner,(718) 898-6836,"83-18 Broadway, Elmhurst, NY 11373",$$,4.0,358,thai
HnTcWZbZJzNAYO8YseQlSQ,Zabb PuTawn,dinner,(212) 988-8800,"1584 First Av, New York, NY 10028",$$,4.5,288,thai
9VyMJICKGbC7Y5Ssq-Xk7w,The Sabieng Thai,dinner,(212) 253-2742,"71 1st Ave, New York, NY 10003",$$,4.0,114,thai
eQzQo6XWLHstH5A2IpwXPQ,National,dinner,(718) 522-3510,"723 Fulton St, Brooklyn, NY 11217",$$,3.5,442,thai
1ctLdRJjP9m5QdL7ruYAzA,Herbs Thai Bistro,dinner,(212) 808-9388,"251 E 45th St, Ste 1, New York, NY 10017",$$,3.5,213,thai
5SNS8Gro3FyAjHfejcXkXQ,Gai Kitchen,dinner,,"98 Mott St, New York, NY 10013",,5.0,14,thai
qrydcGQpeDP_1oFvx3qOeg,Somtum Der,dinner,(212) 260-8570,"85 Ave A, New York, NY 10009",$$,4.0,840,thai
cmssS5DPbF6Yv-EJdKVm_w,Khantong Thai Kitchen,dinner,(718) 524-9437,"57-17 Roosevelt Ave, Woodside, NY 11377",,4.0,17,thai
ZQHZAvw1jvNznbo1wFb_4w,Bay Thai Take-out & Delivery ,dinner,(646) 260-5964,"6735 3rd Ave, Brooklyn, NY 11220",$$,4.0,165,thai
4mzogOLOVDPBDVTO4cz9fA,Roi Siam,dinner,(201) 223-0222,"1814 Bergenline Ave, Ste 1, Union City, NJ 07087",$$,4.0,163,thai
yDR9eVFATpyzrz3x1DtJGg,"Aroy-D, The Thai Elephant Truck",dinner,(201) 474-5432,"1 14th St Hoboken Nj, Hoboken, NJ 07044",$,3.5,40,thai
shHhP5lfZwrAYFL3K04_lg,Hero Thai-Izakaya,dinner,(718) 932-8826,"34-16 Broadway, Astoria, NY 11106",$$,4.0,139,thai
5-cv4xv4IBao7N1LSH6tHA,Der Krung Thai Cuisine,dinner,(212) 397-2036,"860 9th Ave, New York, NY 10019",$$,4.0,268,thai
fePu8xy0ir_ikZcS_vVSBA,Asuka Sushi,dinner,(212) 727-0888,"300 W 23rd St, New York, NY 10011",$$,4.0,1064,thai
jKDXlyPG-2rmcp9Ej6jPLA,Living Thai,dinner,(212) 222-2600,"931 Amsterdam Ave, New York, NY 10025",$$,4.0,142,thai
No1PU4NbOdoaG1lSikfeNg,7 Elephants,dinner,(646) 752-7940,"221 East Broadway, New York, NY 10002",,4.5,51,thai
v5YA6gFdj1jwTpz0Kjpjqw,Krua & Koo Cha,dinner,(646) 791-5999,"1764 1st Ave, New York, NY 10128",$$,4.5,96,thai
nFszVPUX4tj-oarjfBO0nw,Klong,dinner,(212) 505-9955,"7 St Marks Pl, New York, NY 10003",$$,4.0,1189,thai
4nwVzRCfWFGe6_Taqee4Cg,MRS AN,dinner,(212) 933-9988,"173 E 99th St, New York, NY 10029",$$,4.0,130,thai
UFMXc5B0i_IetI-f8Dpb5A,Coco Thai,dinner,(718) 369-2472,"268 Prospect Park W, Brooklyn, NY 11215",$$,3.5,90,thai
2pJ782hnKTK0MWbc0H7EDw,Ditmars Thai,dinner,(718) 269-4549,"35-13 Ditmars Blvd, Astoria, NY 11105",,4.5,47,thai
98aSbbnIuwsF5FNK-ARAKg,Ocean Thai Kitchen,dinner,(718) 941-2022,"752 Coney Island Ave, Brooklyn, NY 11218",,4.0,13,thai
oWBDdSamOzxMJzsD_-seXg,Noodies,dinner,(646) 669-7828,"830 9th Ave, New York, NY 10019",$$,4.0,546,thai
MD-GiizNpmFbuDIdKGzXnA,Mekong,dinner,(646) 678-3136,"917 Columbus Ave, New York, NY 10025",,4.0,77,thai
tk_hI5v8KufzFaIP57_57g,Golden Thai,dinner,(917) 966-1203,"469 Irving Ave, Brooklyn, NY 11237",$$,3.0,108,thai
UtaqVG_FZGEhJ1xGyNVzMA,One Dee Siam,dinner,(201) 685-7268,"137 Newark Ave, Jersey City, NJ 07302",$$,3.5,83,thai
RwEs6AvU5Cxp_ENodsgxHw,Nana,dinner,(201) 360-0035,"406 Central Ave, Jersey City, NJ 07307",$$,3.5,121,thai
7udUyaM8YZxAQMjHAyN-xw,Thai Social,dinner,(718) 395-3666,"215-01 73rd Ave, New York, NY 11364",$$,4.5,67,thai
Ge9wqsI72Mvk375CPvXurw,Mr. Khao Man Gai,dinner,,"73rd St & Roosevelt Avenue, Jackson Heights, NY 11372",,4.5,13,thai
A_GbgtUSyGWpihHZOqMdwQ,Little Basil,dinner,(212) 689-1444,"153 E 26th St, New York, NY 10010",$$,4.0,546,thai
CDa0GJZDMPcjvhbx7RbG5Q,Senn Thai Comfort Food,dinner,(212) 501-7755,"452 Amsterdam Ave, New York, NY 10024",$$,4.0,324,thai
vA2VEhW6S1ioX6tXtQdO9A,Lemon Grass Brooklyn,dinner,(718) 522-9728,"156 Court St, Brooklyn, NY 11201",$$,4.0,722,thai
eYcEbX3uZayc0jzd-Hjfqg,Moon Thai Kitchen,dinner,(718) 975-3606,"438 W 238th St, Bronx, NY 10463",,4.0,57,thai
fcCF0Kh_RCbv6KSVlb-Seg,Sticky Rice,dinner,(212) 274-8208,"85 Orchard St, New York, NY 10002",$$,4.0,409,thai
oO_X1H5Lxo8sNykx6azLVQ,Thai Super,dinner,(646) 559-1339,"166 E 118th St, Store A & B, New York, NY 10035",$$,3.5,196,thai
IiYRxMJLfLCsgifzRNvrtA,Thai Sliders & Co,dinner,(212) 675-0080,"150 8th Ave, New York, NY 10011",$$,4.0,112,thai
Ws5a5xL-XvAH3hrktfYHWg,8Thai,dinner,(908) 989-3599,"103 Miln St, Cranford, NJ 07016",,4.5,16,thai
EjuI8hyZO4jREWj3BTh8gw,Mr Khao Man Gai,dinner,(347) 260-6438,"Long Island City , NY 11101",,5.0,37,thai
4ak7lLxs6jopSjkMWJ8yKQ,Kinkhao Thai,dinner,(646) 833-7939,"2200 Amsterdam Ave, New York, NY 10032",,3.5,47,thai
JX5QkNfMd-jP-Nz5iQ_QeA,Thai Nara Halal Restaurant,dinner,(718) 606-8842,"64-02 35th Ave, Woodside, NY 11377",$$,4.5,68,thai
yA29ur97O7B6kYr1g5IoAw,Aroy Dee Thai Kitchen,dinner,(212) 528-9922,"20 John St, New York, NY 10038",$$,3.5,460,thai
oUo_8ST8_fTKTEU6LYC65Q,Ten Zen Asian Cuisine,dinner,(718) 997-1188,"6703 Austin St, Forest Hills, NY 11375",,3.5,62,thai
bjf8vmAIrdPo1aHoaYPkBw,Sweet Basil,dinner,(718) 205-0080,"39-28 61st St, Woodside, NY 11377",$$,4.0,155,thai
zYIKxE7eKeglXweoABjSwg,Thai BKK,dinner,(212) 860-2737,"2021 Lexington Ave, New York, NY 10035",$$,3.5,93,thai
SZQqAil4kuXhNCLR7_6khg,Playground Bar & Bistro And Taitoon Thai Karaoke,dinner,(718) 779-7912,"7130 Roosevelt Ave, Jackson Heights, NY 11372",$$,4.0,224,thai
F_16U6tXkSSZYsjotzr-cA,AppeThaize,dinner,(646) 669-9353,"75 Baxter St, New York, NY 10013",,4.5,35,thai
QYr9EO-2FmdpOVUjOyNjgg,Raenu Continental Thai Restaurant,dinner,(646) 998-5414,"844 Amsterdam Ave, New York, NY 10025",$$,4.0,127,thai
zENn0_yDJEdLoHyivXb2xw,Black Thai,dinner,(718) 779-8424,"81-16 Northern Blvd, Jackson Heights, NY 11372",$$,4.0,311,thai
D-gd1Gb_Nmc2MN6G0KANMg,San Aroy Thai Kitchen,dinner,(718) 545-8203,"2906 23rd Ave, Astoria, NY 11105",$$,4.0,133,thai
T4xmuPYBmMhF48bfi9rkfA,Pro Thai,dinner,(917) 475-1494,"1575 Lexington Ave, New York, NY 10029",$$,4.0,228,thai
hKLPdXpF7ke7JK2bL3O90A,Betong Hainan Chicken,dinner,(929) 564-2824,"135-38 39th Ave, Flushing, NY 11354",$$,4.0,186,thai
hSiTqxKKgvQSI5x5VdMjoQ,Top Thai Restaurant,dinner,(718) 333-5811,"8510 4th Ave, Brooklyn, NY 11209",$$,3.5,341,thai
wys1HhKwy80LSIRqG_prEg,Spice,dinner,(718) 622-6353,"61A 7th Ave, Ste A, Brooklyn, NY 11217",$$,3.0,246,thai
WFx1VcopQGjW7jbERZUUbA,Tommy Thai,dinner,(917) 832-6881,"85-32 Grand Ave, Elmhurst, NY 11373",$$,4.0,165,thai
9c8M-3W7vuP4idvgi2LXSw,Fulton Thai,dinner,(718) 789-5931,"848 Fulton St, Brooklyn, NY 11238",$$,3.0,113,thai
bF38ob3wxacTztdQLRS-Sg,Tung Thong 181,dinner,(212) 568-5888,"812 W 181st St, New York, NY 10033",$$,4.0,133,thai
QVWmn5jmy_TPmg0G71Dk5g,Sea,dinner,(718) 384-8850,"114 N 6th St, Brooklyn, NY 11211",$$,3.5,3413,thai
1uuxUq-QrUYX-Zal9TvFFQ,Charm Thai Express,dinner,(646) 726-4548,"1346 Amsterdam Ave, New York, NY 10027",,4.0,96,thai
1oYj65hKwXqhiRgol-YDag,Thai Ros Thip,dinner,(716) 687-8668,"664 Knickerbocker Ave, Brooklyn, NY 11221",,4.0,24,thai
xt8AcJzq61ksZbMJ1o--7Q,Wasabi Thai,dinner,(201) 436-7722,"897 Broadway, Bayonne, NJ 07002",$,4.0,130,thai
tVB11pOiDhPWlt_o6ylMNg,Enthaice Thai Kitchen,dinner,(718) 932-1111,"33-20 31st Ave, Astoria, NY 11106",$$,4.0,747,thai
e1jwvzY8hU642HSBZZATcw,Hub Thai,dinner,(212) 228-8221,"50 Avenue A, New York, NY 10009",$$,4.0,152,thai
yzbIUIeDuSH58WgK32J7Fw,Thonglor Thai Formerly Red Basil Thai,dinner,(718) 278-3333,"3247 Steinway St, Astoria, NY 11103",$$,4.0,44,thai
7hyQqnnAisSL-nfIWCPziQ,Chop Shop,dinner,(212) 820-0333,"254 10th Ave, New York, NY 10001",$$,4.0,262,thai
PyaeHq_UAu6nazGiy0XAnw,Ginger and Lemongrass,dinner,(347) 732-4720,"1253 150th St, Whitestone, NY 11357",$$,4.0,906,thai
NobiWRVSe06yPFptVEUx_w,2sis Thai Kitchen,dinner,(973) 588-4394,"634 Main Rd, Montville, NJ 07082",,4.5,24,thai
bivrss06gT7E37A0RnnkTw,Bangrak - Thai Restaurant,dinner,(212) 289-8889,"1750 2nd Ave, New York, NY 10128",,5.0,12,thai
uazg6WhYVOw3jhWCG_MDBg,Sup Thai Kitchen ,dinner,(718) 487-4449,"178-19 Union Tpke, Fresh Meadows, NY 11366",$$,4.5,527,thai
XnBKN38V-V-ErN0g-0eCTw,Penang Malaysian & Thai Cuisine,dinner,(973) 887-6989,"200 Route 10 W, East Hanover, NJ 07936",$$,4.0,487,thai
ipxeCjihDqXTMkuPe-CQ4A,Arunee Thai,dinner,(718) 205-5559,"78-23 37th Ave, Jackson Heights, NY 11372",$$,4.0,335,thai
B0e6kXT0doU-n6EvMVGzQQ,Thai Me,dinner,(718) 975-5190,"918 Broadway, Brooklyn, NY 11206",$$,3.5,159,thai
ri2YWZ2jMuxauAUA__4uvw,SITA THAI,dinner,(646) 901-5623,"3609 Broadway Ave, New York, NY 10031",,4.0,76,thai
sinDhwX8Egru_3FCI7bhkw,Laut,dinner,(212) 206-8989,"15 E 17th St, New York, NY 10003",$$,3.5,1420,thai
2ZBEE_MJeRdLD1NLiNTnCQ,Thailand's Center Point,dinner,(718) 651-6888,"63-19 39th Ave, Woodside, NY 11377",$$,4.0,212,thai
