ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
vzDb6_Zkm4m8O7tNidojjA,Pier 76,breakfast,(718) 447-7437,"76 Bay St, Staten Island, NY 10301",$$,4.0,244,italian
TO9IICJjvcg1QhLVnap9fA,Cent'Anni,breakfast,(718) 942-5201,"742 Franklin Ave, Brooklyn, NY 11238",$$,3.5,494,italian
O6RBNHBleB0mCb2dAanxCw,Casa Lever,breakfast,(212) 888-2700,"390 Park Ave, New York, NY 10022",$$$,4.0,244,italian
I6Wg1NFYAAVzM2OpsdqcXA,Grand Vin,breakfast,(201) 622-7009,"500 Grand St, Hoboken, NJ 07030",$$,4.0,523,italian
0rtVm7f20mdRfllWCAjuag,Pisillo Italian Panini - Chelsea,breakfast,(917) 388-3751,"124 W 25th St, New York, NY 10001",$$,5.0,131,italian
-KrQ1gOiyXCbffsWyc5SNQ,The Leopard at des Artistes,breakfast,(212) 787-8767,"1 W 67th St, New York, NY 10023",$$$$,4.0,264,italian
Y3xDbSHXs6apMA4JLGJZ1Q,Sac's Place,breakfast,(718) 204-5002,"3511 35th Ave, Astoria, NY 11106",$$,4.0,542,italian
z7H9ApIGopnDnQaglnPTzg,Allora Ristorante,breakfast,(212) 754-9800,"145 E 47th St, New York, NY 10017",$$$,4.5,717,italian
78TCGIG1eHMYdyvMpFdDbQ,Follia,breakfast,(212) 477-4100,"179 3rd Ave, New York, NY 10003",$$,4.0,259,italian
gP8BPFNO0F1ixR7OTlGJNw,Mike's Pizza,breakfast,(718) 482-7572,"39-37 30th St, Long Island City, NY 11101",$,4.5,146,italian
aaA4UHm25lbUIOlwwjWLyw,Roey's,breakfast,(646) 864-1200,"1 Perry St, New York, NY 10014",$$,4.0,158,italian
5ZEFbq_AQV5VQFG2JKYzlA,Giorgio's of Gramercy,breakfast,(212) 477-0007,"27 E 21st St, New York, NY 10010",$$$,4.0,803,italian
EPc0k8-R7mKhpDCJ3H7arg,Natoli's,breakfast,(201) 864-2243,"300 Clarendon St, Secaucus, NJ 07094",$,4.5,318,italian
VgIiCZoUnujSMZATByk77Q,The Meatball Shop - Hell's Kitchen,breakfast,(212) 230-5860,"798 9th Ave, New York, NY 10019",$$,4.0,470,italian
WI_AYZSW8ds1GjFq3PQJRA,Satis Bistro,breakfast,(201) 435-5151,"212 Washington St, Jersey City, NJ 07302",$$$,4.0,744,italian
xxgcU_oFIox_pAmroo9WwA,Front Street Pizza,breakfast,(718) 875-3700,"80 Front St, Brooklyn, NY 11201",$,4.0,429,italian
lP4ynyBoeFPywLg78XkMmw,Cibo e Vino,breakfast,(212) 362-0096,"2418 Broadway, New York, NY 10024",$$$,4.0,390,italian
gyWc5qJRvu26LVQIShdR4Q,Babbalucci,breakfast,(646) 918-6572,"331 Lenox Ave, New York, NY 10027",$$,4.0,460,italian
urpBS_SwoSwonOtkwJ3i3A,AperiBar,breakfast,(212) 730-8900,"120 W 41st St, New York, NY 10036",,5.0,1,italian
e_UX-QALPcSH4yYCvlcb_Q,Romano’s Pizza,breakfast,(718) 606-8745,"23-39 Astoria Blvd, Long Island City, NY 11102",$,3.5,48,italian
3P8hb1ZOCA8IjEGfqpSpxg,Sfoglia Restaurant,breakfast,(212) 831-1402,"1402 Lexington Ave, New York, NY 10128",$$$,4.0,311,italian
JyXn_GCGM2DsNYIzgzQrDw,Da Gennaro,breakfast,(212) 431-3934,"129 Mulberry St, New York, NY 10013",$$$,4.0,1203,italian
106BZ-Z5Bl9QCmuQeAtVcA,Paradiso Deli & Cafe,breakfast,(201) 814-1250,"250 Moonachie Rd, Moonachie, NJ 07074",$,4.5,51,italian
kTRs1dZ3yuLV0WfEVTj--A,Rock Kitchen,breakfast,(201) 444-2550,"195 Rock Rd, Glen Rock, NJ 07452",$$,4.5,96,italian
Q-yTbpW4vrq80oRW40W_Pg,L'albero Dei Gelati,breakfast,(718) 788-2288,"341 5th Ave, Brooklyn, NY 11215",$$,4.5,283,italian
mYQMjrtHp8vsEKKNsRz1XA,Union Pizza Works,breakfast,(718) 628-1927,"423 Troutman St, Brooklyn, NY 11237",$$,4.0,284,italian
Fu7J2Fwoj_S6Jpg9dULzKg,Pepe Rosso To Go,breakfast,(212) 677-4555,"149 Sullivan St, New York, NY 10012",$$,4.0,378,italian
rp8S7scxOkVVeG7dNneMGQ,L'Artusi,breakfast,(212) 255-5757,"228 W 10th St, New York, NY 10014",$$$,4.5,2151,italian
QRf4pu36mJYUKFRVfdGOEg,Hyatt Centric Wall Street,breakfast,(212) 590-1234,"75 Wall St, New York, NY 10005",,2.5,10,italian
muX5xoh3aOleCrSja_T_FA,IL Tavolo di’ Palmisano,breakfast,(201) 253-0591,"700 Clinton St, Hoboken, NJ 07030",$$,4.5,193,italian
C-vPmRqpFyHq-iUhvi7N9A,Marchini Homestyle,breakfast,(718) 361-8266,"5430 48th St, Maspeth, NY 11378",$,4.0,11,italian
poW7hs8faR7X-JXVEHtp4g,Ottava Restaurant,breakfast,(718) 369-0493,"1123 8th Ave, Brooklyn, NY 11215",,4.0,28,italian
-fACj8JrCAxwSfVfwI87nw,Offshore Diner,breakfast,(718) 921-5900,"7822 3rd Ave, Brooklyn, NY 11209",$$,3.5,57,italian
Ve6GVzzJpR5QIIPdcn6ViQ,Mercato,breakfast,(212) 643-2000,"352 W 39th St, New York, NY 10018",$$,4.0,1011,italian
4bHtiA1md69LDag55kv8lg,Isabelle's Osteria,breakfast,(212) 388-1145,"245 Park Ave S, New York, NY 10003",,4.0,129,italian
tGCwrnmYbfJX0se_EK7YGA,Bergen Social,breakfast,(201) 507-2701,"2 Meadowlands Plz, East Rutherford, NJ 07073",$$$,3.0,26,italian
mOoZZa6WIsgihc_TqyQcXw,Tarallucci E Vino -Union Square,breakfast,(212) 228-5400,"15 E 18th St, New York, NY 10003",$$,3.5,401,italian
MphfKkYFEe0BDQ6hZ0A5fA,Gelso & Grand,breakfast,(212) 226-1600,"186 Grand St, New York, NY 10013",$$,4.5,1288,italian
DF7PV0DE9z0LM4ae6XYeYg,Harry's Italian,breakfast,(212) 747-0797,"2 Gold St, New York, NY 10038",$$,3.5,623,italian
jHv7rAWtDG50AmZlGJGhqg,Vincent's Deli & Pizzeria,breakfast,(718) 720-7335,"500 Henderson Ave, Staten Island, NY 10310",$,4.5,48,italian
iXV4FMZPru7BB_nwN_8mVw,Maiella,breakfast,(718) 606-1770,"4610 Center Blvd, Long Island City, NY 11109",$$$,4.0,1068,italian
H5d3Lgkk8onZ6tq0mUyvig,Panello,breakfast,(201) 683-4734,"720 Monroe St, Ste C105, Hoboken, NJ 07030",$$,4.0,217,italian
YT5Ywu9y190B4IGIlBetzA,Morandi,breakfast,(212) 627-7575,"211 Waverly Pl, New York, NY 10014",$$,3.5,761,italian
rtU8unwT3xSl47ksZWf1rQ,Baked by Luigi,breakfast,(646) 454-0045,"221 E 23rd St, New York, NY 10010",,5.0,9,italian
UxD3HRvbpFPyPVq_6KW3RA,Patricia's of Holmdel,breakfast,(732) 275-0234,"2132 Rt 35 S, Holmdel, NJ 07733",$$,4.0,350,italian
GOTYjqwgcanhGD68VAXCJw,My Apartment Cafe Peruvian Restaurant,breakfast,(201) 339-5300,"301 Ave C, Bayonne, NJ 07002",$$,4.0,66,italian
X8Hl9OezX-Yr9Jir3fsF7g,POSTO NYCThinCrust Pizza,breakfast,(212) 716-1200,"310 2nd Ave, New York, NY 10003",$$,4.0,655,italian
xKIv_b2L2pUHmsoJ-xOepg,Gran Morsi,breakfast,(212) 577-2725,"22 Warren St, New York, NY 10007",$$$,4.5,444,italian
vyoA8dxwScuMV_AsTcjQcg,L & B Spumoni Gardens,breakfast,(718) 449-1230,"2725 86th St, Brooklyn, NY 11223",$,4.0,4391,italian
twHJyFgUSd7wzioKQjE7Jw,Galli,breakfast,(212) 966-9288,"45 Mercer St, New York, NY 10013",$$,4.0,1032,italian
AhqWTf8ObRg1ZcNRV_vzIQ,15 Fox Place,breakfast,(201) 333-1476,"15 Fox Pl, Jersey City, NJ 07306",$$$$,4.5,133,italian
16ZnHpuaaBt92XWeJHCC5A,Olio e Più,breakfast,(212) 243-6546,"3 Greenwich Ave, New York, NY 10014",$$,4.5,3665,italian
Vwpnrw78uJyYhcTztvLVvw,Seppe Pizza Bar,breakfast,(718) 727-3773,"3 Navy Pier Ct, Staten Island, NY 10304",$$,4.0,156,italian
e-XgOOm0X4Lk-gAX45Bj1Q,Baciccia Pizza e Cucina,breakfast,(718) 788-1000,"426A 7th Ave, Brooklyn, NY 11215",$$,4.5,144,italian
Tb6hdUqv3eb70R9KBKfiHA,Iachetti's Kitchen,breakfast,(201) 773-4782,"918 Prospect St, Glen Rock, NJ 07452",,4.5,107,italian
b42PcC1nCP602fiXF0a9Xg,Barbalu Restaurant,breakfast,(646) 918-6565,"225-227 Front St, New York, NY 10038",$$,4.0,335,italian
kz9YaFCE1sGJ4CpLDKBIjQ,The Stand Comedy Club and Restaurant,breakfast,(212) 677-2600,"116 E 16th St, New York, NY 10003",$$,4.0,647,italian
qtdR-eDXwbzWQvUzVXQE6w,Ogliastro,breakfast,(718) 789-3700,"784 Washington Ave, Brooklyn, NY 11238",$$,4.0,208,italian
vjubSxmdG_HoBBgd39geBw,Nino's 46,breakfast,(212) 719-4015,"39 W 46th St, New York, NY 10036",$$,4.0,1298,italian
ieoPAi6nbdEkrwv4vGVSwg,Via Trenta Osteria,breakfast,(718) 545-2090,"3619 30th Ave, Astoria, NY 11103",$$,3.5,512,italian
hh8ha2udZ_kv0hOHF1nFgg,ECB,breakfast,(718) 451-8020,"53-21 Metropolitan Ave, Ridgewood, NY 11385",$$,4.0,209,italian
mofqcbvp-MVFSynU1fQNRA,Luna Restaurant,breakfast,(201) 333-0032,"279 Grove St, Jersey City, NJ 07302",$$$,4.0,380,italian
DoSU8IPq-Py_YV3kYmXPfQ,Trattoria Trecolori,breakfast,(212) 997-4540,"254 West 47th St, New York, NY 10036",$$,4.0,2556,italian
wzHyRI6iW0rIY8rMb3KClA,Felice,breakfast,(212) 931-1150,"240 Columbus Ave, New York, NY 10023",,4.0,88,italian
jhDIciM9sPATHRiaoXd_QQ,Salumeria Antichi Sapori,breakfast,(718) 204-8160,"28-13 Astoria Blvd, Astoria, NY 11102",,4.5,48,italian
Y0LXC1uwsfh5h2WWofjs3g,Pasta Louise,breakfast,(347) 725-3883,"1114 8th Ave, Brooklyn, NY 11215",,4.0,36,italian
XvEz60Y0NbLxooK9AmRU8g,Piccoli Trattoria,breakfast,(718) 788-0066,"522 6th Ave, Brooklyn, NY 11215",$$,4.5,553,italian
nExEQqCWL67Q7lYXcLmHXg,Dave & Tony Salumeria Deli,breakfast,(718) 728-4850,"3518 30th Ave, Astoria, NY 11102",,5.0,8,italian
N-gJbfzl24IbMIuqvDBE-Q,Bella Trattoria E Pizzeria ,breakfast,(201) 758-2520,"6717 Bergenline Ave, Guttenberg, NJ 07093",,5.0,8,italian
vXYFa2qzppkGiOiVPrLwDQ,Don Peppe,breakfast,(718) 845-7587,"135-58 Lefferts Blvd, South Ozone Park, NY 11420",$$$,4.0,648,italian
SQAbTi0HESfeqhZ1Lj-45g,Pete's Cafe,breakfast,(718) 733-7416,"570 E Fordham Rd, Ste 1, Bronx, NY 10458",$,3.0,57,italian
GasOekJ6zOi068VvXOiqdQ,Passion Cafe,breakfast,(973) 227-7777,"165 Passaic Ave, Ste 104, Fairfield, NJ 07004",,3.5,5,italian
4SN0mwVSzVkFTpb_aH8cgg,La Cava,breakfast,(212) 223-1206,"939 2nd Ave, New York, NY 10022",$$,3.5,259,italian
b6jOwyX4iaagw8YjXqq1sA,Antonio's Trattoria,breakfast,(718) 733-6630,"2370 Belmont Ave, Bronx, NY 10458",$$,4.5,961,italian
0qUgRwf3lgIaRmR_hIj7uA,Porcini,breakfast,(732) 291-3080,"168 Bay Ave, Highlands, NJ 07732",$$,4.5,84,italian
02sAHm3_CsRKE2IeT5iaPA,Table 87 - Gowanus,breakfast,(718) 965-8400,"473 3rd Ave, Brooklyn, NY 11215",$$,4.0,404,italian
kHcpT4aFj65kxj_GrqUNzw,Cork & Slice,breakfast,(516) 837-7788,"477 Chestnut St, Cedarhurst, NY 11516",$$$,4.5,75,italian
qs5x7OfTtpgQ4xQeN7N4Iw,Saraghina Caffè,breakfast,(718) 327-4224,"195 DeKalb Ave, Brooklyn, NY 11205, Brooklyn, NY 11205",,3.0,31,italian
6n7D4amt9vEruR73tt3S9w,Cafe Fiorello,breakfast,(212) 595-5330,"1900 Broadway, New York, NY 10023",$$$,3.5,883,italian
LRgB2kEKtBxqIxNksTO_PQ,Patrizia's - Williamsburg,breakfast,(718) 218-9272,"35 Broadway, Brooklyn, NY 11249",$$,4.0,767,italian
rnaT6xpnQmDuUToiYklwEg,Made In Italy,breakfast,(973) 653-3363,"590 Union Blvd, Totowa, NJ 07512",$,4.5,68,italian
V3USzFEGhuoXez4G2Rk11A,Tavola,breakfast,(212) 273-1181,"488 9th Ave, New York, NY 10018",$$,4.0,1173,italian
sppl_-Hw-UMX5tlTd_0poA,Serafina Meatpacking,breakfast,(646) 964-4494,"7 Ninth Ave, New York, NY 10014",$$,3.0,389,italian
Tp3MF3DNXuW41A10PQ2nFw,Amali NYC,breakfast,(212) 339-8363,"115 E 60th St, New York, NY 10022",$$,4.0,484,italian
fZfCX7NAR7QLg7_gf5myuw,The Cookery,breakfast,(914) 305-2336,"39 Chestnut St, Dobbs Ferry, NY 10522",$$$,4.0,551,italian
wSXUA_Zu5ry4CwcxXFnAnQ,Christines Italian,breakfast,(732) 872-4790,"42 1st Ave, Atlantic Highlands, NJ 07716",$$$,4.5,182,italian
zj8Lq1T8KIC5zwFief15jg,Prince Street Pizza,breakfast,(212) 966-4100,"27 Prince St, New York, NY 10012",$,4.5,4538,italian
dI7ysVKWuLvCTjN4_g79YQ,Pasquale's Deli,breakfast,(914) 652-7368,"26 Columbus Ave, Tuckahoe, NY 10707",,4.0,12,italian
wZkZmjZEJDraLJgAalnHvA,Pisticci,breakfast,(212) 932-3500,"125 La Salle St, New York, NY 10027",$$,4.0,976,italian
ON7ihGoWgZaBFDaLCYpk2Q,Rome To Brooklyn Pizza,breakfast,(718) 269-3239,"755 Grand St, Brooklyn, NY 11211",,5.0,132,italian
PiM4kFja8lfZcv4hLw1SUQ,Andros Diner,breakfast,(973) 344-8415,"6 Wilson Ave, Newark, NJ 07105",$$,3.5,99,italian
FCl5446Rovk1HRHoXpojdg,LAVO,breakfast,(212) 750-5588,"39 E 58th St, New York, NY 10022",$$$,3.5,1083,italian
GvXRLqZKw6vC8zBCDXnyhQ,Angelina's Kitchen,breakfast,(718) 698-2000,"280 Marsh Ave, Staten Island, NY 10314",$$,3.5,264,italian
f8ipr8Wdy1_wHhw7JgNqPQ,Da Claudio,breakfast,(212) 285-2668,"21 Ann St, New York, NY 10038",$$,4.0,582,italian
_WttOSi2_ggdvUI6GvaqTg,Da Nonna Rosa,breakfast,(718) 788-6225,"140 7th Ave, Brooklyn, NY 11215",$$,4.0,417,italian
xJm9JJLooQ1Sc7ncM2-JJA,The Meatball Shop - Williamsburg,breakfast,(718) 551-0520,"170 Bedford Ave, Brooklyn, NY 11249",$$,4.0,1268,italian
aI39yRQqpTd1VuKqS-lwig,Sofia,breakfast,(201) 541-8530,"36 Engle St, Englewood, NJ 07631",$$,4.0,644,italian
D0LsGudLqLabXbhEPMkw6A,Aumm Aumm Pizzeria & Wine Bar,breakfast,(201) 713-9937,"7701 Broadway, North Bergen, NJ 07047",$$,4.5,392,italian
JSexQM-wn8HvWmfxu_m5ZA,Gnocco,breakfast,(212) 677-1913,"337 E 10th St, New York, NY 10009",$$,4.0,546,italian
KgxzEspPDlfZ-6_HX70mfg,Ninos Aq,breakfast,(718) 777-0010,"35-01 Ditmars Blvd, Astoria, NY 11105",$$,4.0,224,italian
tLZfepIfSf0a80zHQTbTGQ,Trattoria Zero Otto Nove,breakfast,(718) 220-1027,"2357 Arthur Ave, Bronx, NY 10458",$$,4.0,840,italian
SbevrHJ2M5Oc8_SHi79YQg,Caffe Napoli,breakfast,(212) 226-8705,"191 Hester St, New York, NY 10013",$$,3.5,760,italian
DLjd-m5JRYL18C5grvcCVA,Tutt Appost,breakfast,(347) 889-6904,"289 5th Ave, Brooklyn, NY 11215",,5.0,38,italian
dc3hkLkAqCSxDWQzrx-g9A,Quality Italian,breakfast,(212) 390-1111,"57 W 57th St, New York, NY 10019",$$$,4.0,1270,italian
WHQpLvxkCK_BMtF8pIShnQ,Carroll Place,breakfast,(212) 260-1700,"157 Bleecker St, New York, NY 10012",$$,4.0,1220,italian
QUTSHrHw3qRZjf749VM1Yg,Serafina Osteria,breakfast,(212) 832-8888,"38 E 58th St, New York, NY 10022",$$,3.5,147,italian
-UcF6qcgG6a36tcYDCcWGw,Buon Cafe & Trattoria,breakfast,(718) 478-2200,"74-02 Eliot Ave, Middle Village, NY 11379",$$,3.0,158,italian
EMKsuz1fQIGqmWPp3ZEDmA,Vito's Slices and Ices,breakfast,(212) 273-1186,"464 9th Ave, New York, NY 10018",$,4.5,230,italian
iEUXrUUqGfUhpgYYSr5Zig,Da Nico Ristorante,breakfast,(212) 343-1212,"164 Mulberry St, New York, NY 10013",$$,4.0,950,italian
KCBfW6sWl9Gx-LvMff08jg,Osteria Morini,breakfast,(212) 965-8777,"218 Lafayette St, New York, NY 10012",$$$,4.0,1257,italian
XzkmePjJC0ryuqZp5qd12A,Fresco By Scotto,breakfast,(212) 935-3434,"34 E 52nd St, New York, NY 10022",$$$,3.5,469,italian
v1M1HIQBVwYatEF_iOmedw,ViceVersa,breakfast,(212) 399-9291,"325 W 51st St, New York, NY 10019",$$,4.0,284,italian
Jwb556DrGTEZryeV7XgZmQ,Bar Primi,breakfast,(212) 220-9100,"325 Bowery, New York, NY 10003",$$,3.5,736,italian
InmlNc9iVwzXBqRIB8T19g,Russo's Mozzarella and Pasta,breakfast,(718) 369-2874,"363 7th Ave, Brooklyn, NY 11215",$$,4.0,210,italian
mTWlEiCUEBlxBAkIikkB1A,Carmine's Italian Restaurant - Upper West Side,breakfast,(212) 362-2200,"2450 Broadway, New York, NY 10024",$$$,4.0,1635,italian
MH08_pIRKsUSwfkVYxUE7w,Vinatería,breakfast,(212) 662-8462,"2211 Frederick Douglass Blvd, Harlem, NY 10026",$$,4.0,581,italian
rZ9OFoSqy8u4WECfh--ylg,Marta,breakfast,(212) 651-3800,"29 E 29th St, New York, NY 10016",$$$,4.0,959,italian
nIYDlplPts4l2G-bMlQbNg,Rustica Restaurant & Lounge,breakfast,(201) 313-0802,"565 Gorge Rd, Cliffside Park, NJ 07010",$$,3.5,544,italian
9mawr6QwVHm5q8JRXPFjPA,San Marino Ristorante,breakfast,(212) 206-3766,"66 Charlton St, New York, NY 10014",$$,4.5,190,italian
h4rY545lMI1vS-SC-as5Lg,El Forno Pizza & Grill,breakfast,(929) 218-7720,"105-09 Crossday Blvd, Ozone Park, NY 11417",,5.0,5,italian
d8ccb-rxYqbHL5P2xrYfVQ,ll Gnocchi,breakfast,(917) 775-0549,"118 E 116th St, New York, NY 10029",,3.5,6,italian
EAoFvm1ftSScO2t29S6z7g,Lisa's Italian Deli,breakfast,(201) 795-3212,"901 Park Ave, Hoboken, NJ 07030",$,3.0,186,italian
PJLClxTRhh2yOfp3kvxTFg,Suprema,breakfast,(201) 531-1190,"92 Park Ave, Rutherford, NJ 07070",$$,4.5,184,italian
-hUvO0C0A-pGZdiSKvjoFw,Babbo,breakfast,(212) 777-0303,"110 Waverly Pl, New York, NY 10011",$$$$,4.0,2548,italian
dGVulDCW3sWSci7ESrkF-A,Prova An Italian Eatery,breakfast,(201) 939-8500,"94 Moonachie Ave, Moonachie, NJ 07608",$,4.5,24,italian
Ng092KqBbDX6FWUtpWghww,Cipriani Wall Street,breakfast,(212) 699-4096,"55 Wall St, New York, NY 10005",$$$,3.5,226,italian
qH90aP7-LCYFwVs5Oz-QbQ,Spritz Times Square,breakfast,(646) 669-8261,"250 W 47th St, New York, NY 10036",,4.0,12,italian
uaqmdWEVDsYlSjwF9A6qag,Stella Artisan Italian,breakfast,(201) 857-2677,"18 E Ridgewood Ave, Ridgewood, NJ 07450",$$,4.0,172,italian
EWF7Sbr6o6jGznljMOqidg,C Restaurant and Lounge,breakfast,(347) 494-4792,"120-29 83rd Ave, Kew Gardens, NY 11415",$$,4.5,58,italian
V-FCEicobl5Su-R7EVJQNA,La Lanterna Di Vittorio,breakfast,(917) 639-3236,"129 MacDougal St, New York, NY 10012",$$,4.0,1599,italian
6Z5OWpaeGGazJHR4LfThsw,Palma,breakfast,(212) 691-2223,"28 Cornelia St, New York, NY 10014",$$$,4.0,805,italian
Ipt6NnNAC8rYFdGg062F8Q,Luna's Pizzeria & Restaurant,breakfast,(201) 325-9022,"1226 Bergenline Ave, Union City, NJ 07087",$,4.5,8,italian
T_vLaKsuyJPDpsrSZuc7WA,Battello,breakfast,(201) 798-1798,"502 Washington Blvd, Jersey City, NJ 07310",$$$,3.5,695,italian
jO7qAWz2JXgJ1Wd6f5nBag,Little Lorenzo's,breakfast,(516) 326-7400,"27 Covert Ave, Floral Park, NY 11001",,4.5,25,italian
hyBM_Xk9Hzp38acTHAHlBQ,dell'anima,breakfast,(212) 366-6633,"600 11th Ave, New York, NY 10036",$$$,4.0,676,italian
zOmgO8Di9Ui2bQHqSarUKg,John's of Times Square,breakfast,(212) 391-7560,"260 W 44th St, New York, NY 10036",$$,3.5,2302,italian
H_KyiRhwho8rdlw_R93_0Q,Marea,breakfast,(212) 582-5100,"240 Central Park S, New York, NY 10019",$$$$,4.0,2284,italian
fL-JDsQ2I_MT7SpwfyHRFg,The Meatball Shop,breakfast,(212) 257-6121,"1462 2nd Ave, New York, NY 10075",$$,3.5,744,italian
HJg9TbpyWvb6-AFPdb7NCA,King,breakfast,(917) 825-1618,"18 King St, New York, NY 10014",$$$,3.5,192,italian
8-Ug0Zjs5sL6MARspRJ7CA,Bond 45,breakfast,(212) 869-4545,"221 W 46th St, New York, NY 10036",$$$,3.5,822,italian
kaKoMxfQ17N3IjCNmcjunw,"Villa Borghese III Restaurant, Sports Bar & Lounge",breakfast,(201) 420-4823,"475 Washington Blvd, Jersey City, NJ 07310",$$,3.5,458,italian
9DCZ8Ols3w1sfQBoKEq-hw,Vinum Restaurant & Wine Bar,breakfast,(718) 448-8466,"704 Bay St, Staten Island, NY 10304",$$$,4.5,185,italian
7Q4AyKPqhPzqeuw796FBiw,Cap's On Main,breakfast,(201) 580-3700,"240 Main St, Hackensack, NJ 07601",,4.0,49,italian
dAoDMvczet_r65mjBSQnJA,Corner Slice,breakfast,(212) 956-9339,"600 11th Ave, New York, NY 10036",$,4.0,147,italian
dWc0ijADaD6ZdclJ5LqQdg,Paola's Restaurant,breakfast,(212) 794-1890,"1361 Lexington Ave, New York, NY 10128",$$$,3.5,195,italian
TWH4MjLtN1fKlF-7n6YXHg,Lil Frankie's,breakfast,(212) 420-4900,"19 1st Ave, New York, NY 10003",$$,4.0,1378,italian
o7Y1WT__Ea5PYSLZwxPSpw,Serafina,breakfast,(212) 247-1000,"224 W 49th St, New York, NY 10019",$$,3.0,226,italian
HcO6Axp1p4udN9jhUerGXg,Spritz,breakfast,,"30 W 30th St, New York, NY 10001",,3.5,38,italian
MCnexHfsclcOpLHS4_2U0A,San Carlo Osteria Piemonte,breakfast,(212) 625-1212,"90 Thompson St, New York, NY 10012",$$$,4.5,265,italian
53ZNJNrT91VgvrI0LFjLNQ,Locanda Vini e Olii,breakfast,(718) 622-9202,"129 Gates Ave, Brooklyn, NY 11238",$$$,4.0,334,italian
JAWWRCjAjAIKOflewu2gFA,Monte's Brick Oven,breakfast,(718) 942-5575,"136 Alexander Ave, New York, NY 10454",$$,4.0,168,italian
CGRjJJShtsx0XXcFrFY76A,Eat Italian,breakfast,(718) 966-4186,"655 Rossville Ave, Staten Island, NY 10309",,4.0,123,italian
o0N93sxw6jK4-SZP0Ksn3A,El Buen Gusto Restaurant,breakfast,(347) 848-0435,"30-85 14st, Long Island City, NY 11102",,4.5,11,italian
LXdblKc5g1Dp17xiV-Am1w,Trattoria Dell'Arte,breakfast,(212) 245-9800,"900 7th Ave, New York, NY 10019",$$$,4.0,1119,italian
KOjI--8nH5Bk_C4xrWKByw,Elmwood Park Diner,breakfast,(201) 796-6641,"375 Market St, Elmwood Park, NJ 07407",$$,3.0,98,italian
jhFqstTMRBAdBHgoQ1nSTA,Brooks 1890 Restaurant,breakfast,(718) 937-1890,"24-28 Jackson Ave, Long Island City, NY 11101",$$,3.0,95,italian
pgtgGAAuHMT0KTm3CDPQsA,Sorellina,breakfast,(201) 963-3333,"1036 Washington St, Hoboken, NJ 07030",$$,3.5,342,italian
75s8ErSnvhVTFx1Z4PRGqw,Sicily's Best Pizzeria,breakfast,(718) 456-1833,"190 Cypress Ave, Brooklyn, NY 11237",$,4.5,87,italian
zTK8reqKrmV7U71YVHYYjg,Armani Ristorante,breakfast,(212) 207-1902,"717 5th Ave, Giorgio Armani, New York, NY 10022",$$$,4.0,271,italian
WG639VkTjmK5dzydd1BBJA,Rubirosa,breakfast,(212) 965-0500,"235 Mulberry St, New York, NY 10012",$$,4.5,2783,italian
EL5Y6BSinmUte5VW4Eh54Q,Frank,breakfast,(212) 420-0202,"88 2nd Ave, New York, NY 10003",$$,3.5,771,italian
UjzSeETESWzramhdOdWKKQ,Tartina,breakfast,(646) 590-0577,"1034 Amsterdam Ave, New York, NY 10025",$$,4.0,309,italian
1hZo1zfvLVN687_D7latyg,Daniela Trattoria,breakfast,(212) 869-3585,"728 8th Ave, New York, NY 10036",$$,3.5,536,italian
pBo9lVBDMDBuJ8MhBnQJkg,Victoria's Pizzeria Restaurante,breakfast,(718) 803-8408,"111-17 Roosevelt Ave, Corona, NY 11368",$$,3.0,24,italian
6aVgixwks8EgirE1JtyDAQ,John's of 12th Street,breakfast,(212) 475-9531,"302 E 12th St, New York, NY 10003",$$,4.0,820,italian
gU6_qALmeWysg2YXMzMrtw,Serafina Fabulous Pizza,breakfast,(212) 734-2676,"1022 Madison Ave, New York, NY 10075",$$,3.0,393,italian
DE51ImtLSVPzNLikpOcocA,Vicolina,breakfast,(212) 464-8426,"1302 Madison Ave, New York, NY 10128",,3.5,45,italian
TibU3OjvKMcyOHhcoTU6aw,Panini Grill,breakfast,(212) 300-4010,"937 1st Ave, New York, NY 10022",$$,3.0,33,italian
4wDWxcGMJEgriP-6ObJsqg,Jose Luis Mediterranean Cuisine,breakfast,(646) 707-0746,"186 Ave B, New York, NY 10009",,5.0,146,italian
z2o-aOSRp7pXje0GHTgmcw,Mulberry Street Italian Eatery,breakfast,,"100 LaGuardia Rd, Inside Terminal B, Queens, NY 11371",,2.0,7,italian
15k7iqFbhf4h8L01yggLqg,Song E Napule,breakfast,(212) 533-1242,"146 W Houston St, New York, NY 10012",$$,4.5,638,italian
3FCxi2imtP_wMgsgsqIQOw,Bocca Di Bacco,breakfast,(212) 262-2525,"635 9th Ave, New York, NY 10036",$$,3.5,307,italian
iK5SXhZj05XE2h7TrY7kIg,G-Bar,breakfast,(718) 402-6996,"575 Grand Concourse, Bronx, NY 10451",$$,3.0,124,italian
syNFp2qrQtXfH4bskQVgaA,Portale,breakfast,(917) 781-0255,"126 W 18th St, New York, NY 10011",$$$,4.5,129,italian
C3E8CVVwzKtOv_sRR1WuRQ,Salumeria Rosi,breakfast,(212) 877-4800,"283 Amsterdam Ave, New York, NY 10023",$$,4.0,547,italian
BpdlX1j1-FbOC1dWIrZv4w,Bella Blu,breakfast,(212) 988-4624,"967 Lexington Ave, New York, NY 10021",$$$,3.5,280,italian
