ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
ayPcRNuHNiXgS2oCc8FU9g,Café Hestia,lunch,(917) 261-7005,"80 Maiden Ln, New York, NY 10038",,4.0,13,korean
kqZchP64In2gtYd3Xq-i-A,Pelicana Chicken,lunch,(917) 388-2675,"641 10th Ave, New York, NY 10036",$$,4.5,50,korean
QXW-RUQDs1r4VwwY18T4_Q,Seoul,lunch,(212) 736-9002,"11 W 32nd St, New York, NY 10001",$$,4.0,24,korean
q1gZLXETOCkRrOESCcjdqw,Doma,lunch,(718) 707-0615,"43-43 41st St, Sunnyside, NY 11104",$$,4.0,223,korean
vZ1HaqE22RlZPBtjJwbwJw,MIRAK Taste of Joy,lunch,(201) 347-6999,"783 Palisade Ave, Cliffside Park, NJ 07010",,5.0,3,korean
BmXMFC_COgPsxyikGE83Nw,Two Hands Corn Dogs NYU,lunch,(917) 675-6744,"95 MacDougal St New York Ny 10012, New York, NY 10012",,5.0,7,korean
sN5DM0aBacVUZ1uCrODJbw,Cuisine K,lunch,,"242-258 Greenwich St, New York, NY 10007",$,3.5,16,korean
hol0xoP_4m4EmJBo9fLszQ,Kimchi Guys,lunch,(201) 201-8007,"172 Newark Ave, Jersey City, NJ 07302",,4.0,2,korean
quTCBKTDcP2MWRM8jqiAQg,Genesis House,lunch,(855) 444-0836,"40A 10th Ave, New York, NY 10014",,4.0,68,korean
6fYGuJZXiFb282D1qJzWSQ,Mokja,lunch,(646) 964-4296,"852 Amsterdam, New York, NY 10025",$$,3.5,184,korean
2Bg8Jfl2FvH1unmvxNS0dQ,Sik Gaek,lunch,(718) 205-4555,"49-11 Roosevelt Ave, Woodside, NY 11377",$$,4.0,599,korean
S9skqRFpN0DztslDkGrkzA,Oh K-Dog & Egg Toast,lunch,,"885 9th Ave, New York, NY 10019",,4.5,22,korean
rCS4w1A24k33FFTzZ52Vog,Oh K-Dog,lunch,(646) 448-4836,"159 Ludlow St, New York, NY 10002",$,4.5,335,korean
IjQ2yGUKkvP0JIldT9vRFQ,Take31,lunch,(929) 237-0681,"15 E 31st St, New York, NY 10016",$$,4.0,779,korean
Mk8Z_9h_NtVJhff1pwK1Gg,Itto Sushi,lunch,(732) 997-4200,"239 Barrow St, Jersey City, NJ 07302",$$,4.5,51,korean
QPTxlH9KxraVczH-Ckntxg,Delicacy,lunch,(212) 697-4444,"12 E 44th St, New York, NY 10017",$,3.5,73,korean
gXnC_aZR09BvqEQKGKFjBg,BCD Tofu House,lunch,(212) 967-1900,"5W 32nd St, New York, NY 10001",$$,4.0,2305,korean
VLYShTGh-tjJ4n4mD02M9w,Mokbar,lunch,(332) 910-9509,"601 Lexington Ave, New York, NY 10022",,3.5,16,korean
_FAh31lob7Dnn4iGiLIwng,MUI,lunch,(212) 244-1900,"10 W 32nd St, Fl 5, New York, NY 10001",$$,4.0,327,korean
bh_I5H4LYQNrJw5T9-lhVQ,Eddie Fancy Food,lunch,(718) 234-1940,"8611 19th Ave, Brooklyn, NY 11214",$,4.5,54,korean
RwT7wGzZzaMypW5mjNaNNA,Bonchon,lunch,(718) 596-6078,"68 Willoughby St, Brooklyn, NY 11201",$$,3.5,150,korean
z28cRtpdfiJfzIp1vkMAwQ,Koko Wings - New York,lunch,(212) 932-7722,"248 W 106th St, New York, NY 10025",$$,4.0,390,korean
jqKN0qeOizDmVHtgrDW0yQ,Oh K-Dog,lunch,(646) 882-0000,"36 St Marks Pl, New York, NY 10003",,4.0,13,korean
4X7Vi_iVbpI_w0oYW_ao3Q,Workers,lunch,(917) 215-0461,"25 Union Sq W 15th St, New York, NY 10003",,5.0,3,korean
fVsH6QIJPzXpVbgmeiolsA,Jungsik,lunch,(212) 219-0900,"2 Harrison St, New York, NY 10013",$$$$,4.5,712,korean
ettNH3FWzwaHCBMSFuy5tA,Rib No 7,lunch,(212) 381-0802,"32 W 33rd St, New York, NY 10001",$$$,4.5,194,korean
_7jEITBmNIMD73_ni89MaQ,KPOT Korean BBQ & Hot Pot,lunch,(201) 356-9528,"414 Grand St, Jersey City, NJ 07302",$$,4.0,255,korean
1vSx0gpTqro-N73NGKneEA,Insa,lunch,(718) 855-2620,"328 Douglass St, Brooklyn, NY 11217",$$$,3.5,291,korean
d79AROdlfw0Zzj5nRpUIxw,Joomak Banjum,lunch,(212) 268-7888,"312 5th Ave, New York, NY 10001",$$$$,4.0,62,korean
FZpm4_fbd6P984foOUejWg,Jongro BBQ,lunch,(212) 473-2233,"22 W 32nd St, Fl 2, New York, NY 10001",$$,4.0,2360,korean
1ozuYD1HTa4u2F_NR9uUJg,Gomi Korean Wine Bar,lunch,(646) 707-0707,"186 Ave A, New York, NY 10009",$$,4.5,152,korean
SPyN19tjQyRTD-ltN0qNJw,Koku Ramen,lunch,(212) 643-8488,"2 W 32nd St, New York, NY 10001",$$,4.0,475,korean
msTXnS05fuNxeyflpNfUrQ,Kuku Chicken Williamsburg,lunch,(347) 916-0025,"137 Havemeyer St, Brooklyn, NY 11211",$$,4.5,27,korean
ELZNdelK6yeGLz3B6CwYQQ,PIER 53 Coffee & Sandwich Shop,lunch,(718) 439-3054,"5313 2nd Ave, Brooklyn, NY 11220",,5.0,1,korean
28CNHYULci66pJAz-0_pOg,COTE Korean Steakhouse,lunch,(212) 401-7986,"16 W 22nd St, New York, NY 10010",$$$$,4.0,1439,korean
D2l6XG53ORM_wQg7c6dsAQ,Bāng Bar,lunch,(646) 918-8752,"10 Columbus Cir, Fl 3, New York, NY 10023",$,4.0,99,korean
Op43gk4VHEhENJGs-FKi3g,Garlic To the Chicken,lunch,(347) 689-2670,"66-92 Forest Ave, Ridgewood, NY 11385",$,4.5,105,korean
aCEjd6hAe6P251W4cDQfdA,Bliss Bowl,lunch,(212) 668-9888,"89 Washington St, New York, NY 10006",$$,3.0,53,korean
onjYbHkzjMDhaQKgeqiRZg,Signal,lunch,(917) 522-7808,"162-15 Depot Rd, Queens, NY 11358",$$,4.0,93,korean
5LmGHz8Py5oLtQCV8hkYMw,Dalgoona Bowl,lunch,(551) 271-0204,"272 Old River Rd, Edgewater, NJ 07020",,4.5,43,korean
wgwRNXuUhdvmoTi2PMuupw,Mahsil,lunch,(718) 461-5959,"4007 150th St, Flushing, NY 11354",$$,4.0,53,korean
tWSjcyxwBccZkEyhry_aEQ,Mokbar Brooklyn,lunch,(347) 987-3042,"212 Flatbush Ave, Brooklyn, NY 11217",$$,3.5,156,korean
YqWXNq0Ku7cGb6Zj1j43Pw,KAL,lunch,(929) 349-1230,"34-05 30th Ave, Astoria, NY 11103",$$,4.5,248,korean
_9Hjy0gZ5TJ8D_LfYkV_bA,Mad For Chicken - Sunnyside,lunch,(347) 808-0178,"43-22 Queens Blvd, Sunnyside, NY 11104",$$,4.0,85,korean
LjBKkUSpMwrpo99hXgtHYw,Franchia Vegan Cafe,lunch,(212) 213-1001,"12 Park Ave, New York, NY 10016",$$,4.0,1002,korean
FeSynfcDT4qB2kDixHUQCA,Danji,lunch,(212) 586-2880,"346 W 52nd St, New York, NY 10019",$$,4.0,1069,korean
IwmUnAhFgDfu6zgYxhbXJA,Mad For Chicken - Forest Hills,lunch,(718) 480-6618,"71-37 Austin St, Forest Hills, NY 11375",$$,4.0,157,korean
Bt4SII8FWQaldRH8s90Czw,TSAôCAA,lunch,(347) 889-5999,"773 59th St, Brooklyn, NY 11220",$$,3.0,129,korean
vuccqiNbe1nDqajthJR-KQ,Bonchon,lunch,(646) 896-1999,"267 W 23rd St, New York, NY 10011",$$,3.0,130,korean
3nvwvbbkJN2Cyp1VUuG6rA,Daesung Korean Noodle,lunch,(718) 460-0088,"45-04 162nd St, Flushing, NY 11358",$$,4.5,454,korean
psqD5se4A0sv9Zn3PyUlcg,K-Bap,lunch,(917) 639-3814,"62 W 56th St, New York, NY 10019",$$,4.0,474,korean
_vQugjzPLr-4udYpiISieA,Gopchang Story BBQ,lunch,(646) 371-9469,"312 5th Ave, Fl 2, New York, NY 10001",$$,4.0,515,korean
HrbVnUR1-F0sareGcleyMw,Red Poke,lunch,(212) 245-2111,"885 8th Ave, New York, NY 10019",$$,4.5,143,korean
SJ82Jd2eJxtu3oCj91sqPA,Sodam,lunch,(718) 886-1616,"156-50 Northern Blvd, Flushing, NY 11354",$$,4.0,251,korean
cqaEC8brOh7P2OLT_r2xNg,The Coop,lunch,(718) 358-9333,"133-42 39th Ave, Ste 103, Flushing, NY 11354",$$,4.0,1012,korean
KS0aRZlR9j4IwlsFo1_VkQ,Ahri's Kitchen,lunch,(201) 963-6056,"227 7th St, Jersey City, NJ 07302",$$,3.5,324,korean
lJCW47cV6-0rXtQF9EAsuw,Koko Wings & Cajun Seafood -  East Village,lunch,(646) 892-3152,"192 1st Ave, New York, NY 10009",,4.0,89,korean
jvBtgqUpW0v4wO5QQ-HALQ,East Hae,lunch,(929) 239-3421,"98 N 6th St, Fl 3, Urban Outfitters Space 98, Brooklyn, NY 11249",$$,4.0,87,korean
-n5zd4kpmJdqKzvar-5v8g,Gogi Grill - Hoboken,lunch,(201) 253-0885,"79 Hudson St, Hoboken, NJ 07030",$$,4.0,255,korean
BWDtEFmrLyUyT2-oUrY2bw,O2 BBQ,lunch,(201) 210-4051,"7000 Kennedy Blvd E, Guttenberg, NJ 07093",$$,4.0,216,korean
_riKxC9lqWhUyEyU8K1ESA,Kobeque,lunch,(347) 922-8819,"11 W 32nd St, New York, NY 10001",$$,3.5,102,korean
t_UObgQX6M_ZRn3tk2cXYQ,Let's Meat,lunch,(212) 889-0089,"307 5th Ave, New York, NY 10016",$$$,4.0,1592,korean
PoKmg-C-oSdA9oI0gFnNEg,Bunsik Fort Lee,lunch,(201) 482-4435,"247 Main St, Fort Lee, NJ 07024",,4.0,10,korean
KEBKGGGkDhnuYdKrjzZblw,Antoya Korean BBQ,lunch,(212) 695-3131,"37 W 32nd St, New York, NY 10001",$$$,4.5,906,korean
Nc7l1XSiMpf51MzQSPSzFA,Kuku Chicken,lunch,(718) 706-8888,"1209 Jackson Ave, Long Island City, NY 11101",$$,4.5,109,korean
c6A3P3Az_Ft2NT2ReqqxDw,KPOT Korean BBQ & Hot Pot,lunch,(917) 830-0159,"1756 Forest Ave, Staten Island, NY 10314",,3.5,11,korean
0FOE_TW-91b9wN661lZMyQ,mokbar,lunch,(646) 775-1169,"75 9th Ave, New York, NY 10011",$$,3.5,609,korean
xSY8MI449l9HvKJKBSlVHA,Korean Express,lunch,(212) 755-0123,"807 Lexington Ave, New York, NY 10065",$$,3.5,329,korean
-oj8yGjD32mIKQEOou-cKQ,New York Kimchi,lunch,(212) 335-0212,"16 W 48th St, New York, NY 10036",$$,3.5,295,korean
VsXxbeW5LTppZZHJqDuS1Q,Pelicana Chicken - Forest Hills,lunch,(917) 300-5964,"102-07 Metropolitan Ave, Forest Hills, NY 11375",$$,4.5,78,korean
dF6Y9DJgNxNEIn_M_cYZEg,bb.q Chicken Bayonne,lunch,(201) 520-2232,"444 Broadway, Bayonne, NJ 07002",,4.0,13,korean
EKkHfSYTm266-ZBve3SdgA,Yoon Haeundae Galbi,lunch,(212) 691-8078,"8 W 36th St, New York, NY 10018",$$$,4.5,643,korean
80h4Y4OwRBzSZqH1-0i35g,Cafe Lily,lunch,(718) 872-5500,"42 Avenue O, Brooklyn, NY 11204",$$,4.5,60,korean
e5wK3I_THzF4Ce_OgoSCQw,Mokyo,lunch,,"109 St Marks Pl, New York, NY 10009",,4.5,262,korean
VnnuUGARPaTevTIIApWWVw,The Sweet Sap,lunch,(718) 225-1000,"189-11 Northern Blvd, Flushing, NY 11358",$$,4.0,500,korean
qp9Q6k7uvx5Y206aqKBuQg,moonbowls,lunch,(323) 987-4617,"500 Cortlandt St, Belleville, NJ 07109",,4.0,2,korean
1CY0Mk1PXIUoVLsLhPq75A,KALBI,lunch,(646) 287-0262,"117TH ST & BROADWAY, New York, NY 10026",,5.0,4,korean
u6xe3S_1FbrIh9_WnFDtLw,KPOT Korean BBQ & Hot Pot,lunch,(929) 397-0031,"430 Albee Square W, Brooklyn, NY 11201",$$,4.5,114,korean
cCqnycFCGIEiJJm3-A_BTg,Wich-One,lunch,(201) 840-8111,"529 Anderson Ave, Cliffside Park, NJ 07010",$$,4.5,202,korean
97dD6qG56uXMU9SonTx_jw,Kim Ga Meon Ok,lunch,(201) 302-6010,"322 Commercial Ave, UNIT C, Palisades Park, NJ 07650",,4.5,16,korean
g-Fe-czz3PrpZkb0U88R2w,Taste Korea 232,lunch,(718) 623-2232,"232 Taaffe Pl, Brooklyn, NY 11205",$$,3.5,214,korean
ajv_2ROIvyGJ69c9RxV5VQ,Sa Rit Gol,lunch,(201) 944-1201,"166 Main St, Fort Lee, NJ 07024",$$,4.5,262,korean
IH7POsW-7u8REmanJAWDug,Modoo - Chicken & Noodle Bar,lunch,(347) 836-8382,"216-17 Northern Blvd, Bayside, NY 11361",$$,4.0,334,korean
bgm69D_aZpXdV5OXoG3zIg,Seoul TTukbaegi,lunch,(718) 799-0994,"149-14 41st Ave, Queens, NY 11355",,4.5,12,korean
q-QEwZi32JCnjb7zbY-PQw,Soogil,lunch,(646) 838-5524,"108 E 4th St, New York, NY 10003",$$$,4.0,149,korean
1k6-OUoEw3fuhYW-_jTtTw,Mom's Touch,lunch,(718) 225-2545,"254-22 Northern Blvd, Queens, NY 11362",$$,4.5,147,korean
iccL_PRmoPQXfmM82In9Kg,Oh K-Dog,lunch,(646) 787-5671,"136-17 39th Ave, Flushing, NY 11354",$,4.0,26,korean
2TWJdgcdVmvyeBoWTUDEww,The Basac,lunch,(718) 762-8484,"158-09 Northern Blvd, Flushing, NY 11358",$$,4.0,313,korean
aABogTJqBBjPCsZMZmTPTw,Ju Bang Jang,lunch,(718) 819-8083,"215-10D Northern Blvd, Flushing, NY 11361",,4.5,20,korean
vMTJsNMw5JtrLoN1cilFzQ,Jang Dok Dae,lunch,(917) 908-0139,"172-14 46 Ave, Fl 1, Flushing, NY 11358",$$,4.5,91,korean
ucO0J9f1m7bIs1nQclzSeQ,Pan-Tastic Q,lunch,(718) 786-5280,"4202 Northern Blvd, Long Island City, NY 11101",$$,3.5,33,korean
tXKdwUYOm4PpUuFh9Iwc6g,To Sok Chon,lunch,(201) 482-0910,"138 W Central Blvd, Palisades Park, NJ 07650",$$,4.5,200,korean
I1YgzYOopy_n1Y6sZ79HlA,Ono Korean Barbeque,lunch,(732) 970-7489,"349 Matawan Rd, Matawan, NJ 07747",$$,4.5,123,korean
ErAwY8BKZA-ETUzQyBNpQQ,Boka,lunch,,"410 Amsterdam Ave, New York, NY 10024",,3.5,10,korean
pcb8yK9_28uWz5CyokjwSg,Bangia,lunch,(212) 679-6790,"11 E 32nd St, Lower Lever, New York, NY 10016",$$,4.0,487,korean
j9tAoiEsgSS85QV04pY3lQ,Kimchi Taco,lunch,(718) 360-1839,"New York, NY 10281",$,3.0,232,korean
NVq6ZTNnQucOBNn5m6ubow,Grace Cafe,lunch,(212) 921-8141,"572 8th Ave, New York, NY 10018",$,3.5,40,korean
wfGFM8zvdw9Zs-jxsTdjww,Soju Haus,lunch,(212) 213-2177,"315 5th Ave, Fl 2, New York, NY 10016",$$,4.0,636,korean
yTng6X-YW3_hKMNzcdSHyw,Turntable Chicken Rock,lunch,(212) 967-2323,"290 5th Ave, New York, NY 10001",$$,4.0,70,korean
oH0vbJFtK7RM-f5JCXDXyA,Dynasty Taste,lunch,(718) 299-1335,"539 E Tremont Ave, Bronx, NY 10457",,4.5,8,korean
TGe5KcS2NuAL0z13Lnm_dw,Bossam House,lunch,(201) 947-1200,"464 Broad Ave, Palisades Park, NJ 07650",,4.5,71,korean
TzkFri9qw3g30GDC1q3-PA,Yupdduk Flushing,lunch,(718) 353-0081,"157-22 Northern Blvd, Flushing, NY 11354",$$,4.0,323,korean
8IHja8GNmW61cCWj1nIiuA,Jeju-Island,lunch,(347) 732-4857,"149-22 41st Ave, Queens, NY 11355",,4.5,17,korean
o1fv5Jm1WJs6O5-Sm8rx5w,Nangman BBQ,lunch,(347) 209-8255,"793 6th Ave, New York, NY 10001",$$$,4.0,59,korean
6SBUsnGdOUsjFeEZGCibMQ,Bloom,lunch,(973) 433-7256,"648 Bloomfield Ave, Verona, NJ 07044",$$,4.5,328,korean
dUxhYX4hfWa4wDfIFgii3g,Kimganae,lunch,(718) 888-3100,"3912 Union St, Flushing, NY 11354",$$,4.0,845,korean
Ab-oC8Wm_R73gWQYOUW_xA,Unidentified Flying Chickens,lunch,(718) 205-6662,"71-22 Roosevelt Ave, Jackson Heights , NY 11372",$$,3.5,708,korean
pwlYX6THvECWKU6ql_GZGA,Bloom Chicken,lunch,(973) 939-1924,"365 Essex St, Hackensack, NJ 07601",,5.0,26,korean
4MGONa3caWckVO-oXwFAeg,Je Ju Do,lunch,(201) 585-0800,"452 Broad Ave, Palisades Park, NJ 07650",,3.0,5,korean
_lRU0Iczcf5WSsxbDnwE6w,Chick Of Us,lunch,,"205 Allen St, New York, NY 10002",,5.0,11,korean
nIx-xlDO83KwWP_5t3PyMw,Delissimo,lunch,(212) 593-2333,"39 E 60th St, New York, NY 10022",$,3.5,68,korean
03UmxLneuIOpMLA0Yh7Qyw,Rolly Kimbab,lunch,(718) 661-1544,"163-16 Northern Blvd, Flushing, NY 11358",$,4.0,244,korean
xTlz3ri9s_DLZ4Ukob-2OA,Gomtangjip,lunch,,"8 Henry Ave, Palisades Park, NJ 07650",,4.5,9,korean
Z_s6M8GkJhcOBdT2X9_Rrg,Omani,lunch,(718) 225-2500,"160-42 Willets Point Blvd, Whitestone, NY 11357",$,4.5,261,korean
WqLIjGVGynMS-vHRVDYjIg,Drunken Chicken,lunch,(929) 522-0171,"25-30 Broadway, Astoria, NY 11106",$$,3.5,177,korean
jjDsVuD7KbxnYV4jFnyftA,LOVE Korean BBQ,lunch,(646) 669-8147,"319 5th Ave, New York, NY 10016",$$$,4.5,584,korean
5AD9nY8UrYlCVMb3Y6KeWg,Bonchon,lunch,(212) 221-3339,"207 W 38th St, New York, NY 10018",$$,3.5,1078,korean
-QHAkiUxGEjHuypwzNFYPQ,Hongbanjang,lunch,(201) 242-4665,"2024 Center Ave, Ste F, Fort Lee, NJ 07024",$$,4.5,12,korean
mahiUKFsLx1X-fg6mSGypw,Hansol Food,lunch,(718) 358-0999,"41-6 162nd St, Flushing, NY 11358",,4.5,27,korean
k6mrFyNzpC5QaNfhwXl8AQ,Takorea BBQ,lunch,(862) 849-2577,"805 Frank E Rodgers Blvd S, Harrison, NJ 07029",$$,4.0,375,korean
s0Klxfd2XRZSrATjzEimBg,GAN-HOO BBQ,lunch,(929) 384-8888,"3702 Main St, Fl 2, Flushing, NY 11354",$$$,4.5,529,korean
4WHSPuB3iFSOQrgSYmsLbA,BulgogiZip,lunch,(973) 297-4777,"562 Broad St, Newark, NJ 07102",$,4.5,53,korean
nUR-TyCT8GbDwK3TzzZ1HQ,Mamison,lunch,(201) 714-1785,"566 Grand Ave, Englewood, NJ 07631",,4.5,14,korean
7M9HRu4eaBNlCxFBjS2gzw,Parksanbal Babs,lunch,(718) 840-8467,"41-10 162nd St, Flushing, NY 11358",$$,4.5,196,korean
Lm8_nGWG8CJM6PZYzZzvug,Pelicana Chicken,lunch,(646) 689-0420,"11 W 32nd St, New York, NY 10001",$$,3.5,297,korean
E8358H_xh9dqfcdO34gnkg,BapEeRang,lunch,(201) 292-3425,"476 Bergen Blvd, Palisades Park, NJ 07650",$$,4.5,40,korean
PqxGu5YqZjbaL8INAWqi_Q,Bap Do Duk,lunch,(201) 944-1743,"446 Broad Ave, Palisades Park, NJ 07650",$$,4.0,49,korean
eZ2eaBKoeqaY7C-_ZbKgPg,The Gochujang,lunch,(212) 967-1678,"11 W 32nd St, New York, NY 10001",$,3.0,103,korean
_1LUC6gT1ckfiG3LyMfolw,Chung Moo Rollrice & Dongas,lunch,(718) 308-6582,"39-04 Union St, Flushing, NY 11354",$,4.0,208,korean
69_uRnB0amB6FbmASCo0-A,Pho Che,lunch,(917) 563-1091,"193-16 Northern Blvd, Flushing, NY 11358",$$,4.0,469,korean
QNVt8mtNc768DM8lxkmYEw,Namudol,lunch,(718) 961-4742,"29-02 Union St, Flushing, NY 11354",$$,4.0,57,korean
ABHLJmxkaPY4kOjJGGudig,Mister Seoul,lunch,(347) 502-7103,"39-35 Bell Blvd, Bayside, NY 11361",,4.0,114,korean
YvL7_ZXp-VAhrOCy1mb-cQ,bb.q Chicken - NY KTOWN,lunch,(212) 967-8093,"25 W 32nd St, New York, NY 10001",$$,3.5,879,korean
CfxCTjCo1Dk5z2lGglAmBA,Yoodon,lunch,(718) 819-8468,"216-19 Northern Blvd, Bayside, NY 11361",$$,5.0,67,korean
qKwjmEjFcpP7tWYaigPWaw,Madang Restaurant & Cafe,lunch,(201) 345-0888,"11 Sylvan Ave, Englewood Cliffs, NJ 07632",$$,4.0,73,korean
BOkHZ5ORPONmMy_JFZoRgw,Nai Brother Chinese Sauerkraut Fish,lunch,,"1500 Old Country Rd, Ste 112, Westbury, NY 11590",,4.5,2,korean
U5bc4d4tY3TZGvs88sCvFA,Bada Story,lunch,(201) 431-9130,"464 Sylvan Ave, Englewood Cliffs, NJ 07632",,4.0,61,korean
hhlgJMDn7xkhgiWD4P1pEA,Hong Chun Cheon,lunch,(212) 695-7272,"2 W 32nd St, Fl 2, New York, NY 10001",$$,4.0,296,korean
s01bWRSBTSfE0zciJv79WA,The Cast Iron Pot Signature,lunch,(201) 853-9520,"260 Bergen Turnpike, Little Ferry, NJ 07643",$$$,4.5,67,korean
lSQAmoQtmciUld36ogOoOw,Cho Dang Gol Korean Restaurant,lunch,(212) 695-8222,"55 W 35th St, New York, NY 10001",$$,4.0,1327,korean
Wt306odjwl9oRhN04IMLNw,'ESSEN,lunch,(212) 290-1515,"519 8th Ave, New York, NY 10018",$$,2.5,118,korean
gl1p0g_BN_DC4Eh_hRaUEg,Joong Koog Jip,lunch,(718) 358-0468,"149-08 41st Ave, Flushing, NY 11355",$$,4.0,268,korean
YuvWY1Jx8QuJGWJVjl6-MQ,Naju Gomtang,lunch,(929) 362-2001,"156-18 Northern Blvd, Flushing, NY 11354",$$,4.0,29,korean
OEIJtIbT_AkpFnojr1e-Bg,Fresh Bites DOSIRAK,lunch,(201) 592-0199,"168 Main St, Fort Lee, NJ 07024",,4.5,51,korean
fb25QQAA6WB_1ljad-E4EA,Kinyobi,lunch,(201) 646-3267,"838 Main St, Hackensack, NJ 07601",$$,4.5,255,korean
sU6Y89BxsYDqXyWVVk65qg,Eastern Kitchen,lunch,(201) 408-0102,"476 Sylvan Ave, Englewood Cliffs, NJ 07632",,5.0,11,korean
tObU6_Ey12p-lgVUxxqZeA,Kimchi Bowl,lunch,,"New York, NY 10001",,3.5,6,korean
P2XxT0vLZMh0zaiqgrywFw,Northern King Dumpling - Wang Mandu,lunch,(718) 461-8878,"149-44 Northern Blvd, Flushing, NY 11354",$,4.5,78,korean
6p1hVVBEXd8jtRULoRUW5g,Dons Bogam Black,lunch,,"276 5th Ave, New York, NY 10001",$$$,4.0,107,korean
x9ADy3a--S_6Oqn_1KLipA,Kang Ho Dong Baekjeong,lunch,(212) 966-9839,"1 E 32nd St, New York, NY 10016",$$$,4.0,1476,korean
Hnph6trad_cJb-rULrN5og,Dangol,lunch,(718) 353-4006,"160-30 Northern Blvd, Flushing, NY 11358",$$,4.5,21,korean
7S29PyZooUoPS4x0IUiLTw,Busan Gukbap,lunch,(201) 944-0300,"2444 Lemoine Ave, Fort Lee, NJ 07024",$$,4.0,220,korean
L7Zj7gLeYeww7I6DNrIs5Q,Jongro Rice Hotdog,lunch,,"156-18 Northern Blvd, Flushing, NY 11354",$,4.5,189,korean
jPqvHf8SszsIOqP1DSA6Sg,Halmae Noodle,lunch,(201) 482-8333,"413 Broad Ave, Palisades Park, NJ 07650",$$,4.5,149,korean
Xjuellh5GaNn5ONhZgG2Vg,Pig Mom BBQ,lunch,(201) 482-0793,"280 Broad Ave, Palisades Park, NJ 07650",,5.0,17,korean
hB0DCqfyHKGI137Gfg-yxQ,Buttumak,lunch,(718) 353-0077,"150-05 Northern Blvd, Flushing, NY 11354",$$,4.5,34,korean
-O3pQmxKmpTkpjdJOIYr2w,Donichi,lunch,(718) 888-1175,"153-02 Northern Blvd, Queens, NY 11354",,4.0,17,korean
MFOsHDS9E5Kt5umoD_XAKw,DM Restaurant,lunch,,"71 4th Ave, New York, NY 10003",,4.0,26,korean
HujT24Z7xaWxBv5D0uNTmQ,Cho Dang House,lunch,(201) 402-9266,"2151 Lemoine Ave, Fort Lee, NJ 07024",,4.5,19,korean
0TQtFdpz_JX37HN1l_kZnQ,678,lunch,,"149-46 41st St, Flushing, NY 11355",$$,4.5,2,korean
uJJGpuvwCComknuHj8AKbQ,Chung Ki Wa Restaurant,lunch,(718) 478-0925,"4006 74th St, Jackson Heights, NY 11373",$$,3.5,211,korean
WxYKoCNEMjSLW2CQab2cRg,Ondubu,lunch,(201) 762-2007,"73 Park Ave, Rutherford, NJ 07070",,4.5,44,korean
d5qdAWoPytca1dkkD3lc1w,Mama Chicken,lunch,(201) 461-7900,"252 Broad Ave, Palisades Park, NJ 07650",$$,4.5,265,korean
s-b1Mn_Gzkftz2MCjZ3lwg,Turntable LP Bar & Karaoke,lunch,(212) 594-4344,"34-36 W 32nd St, Fl 5, New York, NY 10001",$$,4.5,364,korean
6b2NljyvZAIL1rkpVnM-Hw,Kokili Kimbab,lunch,,"327 Broad Ave, Palisades Park, NJ 07650",,5.0,1,korean
5V2P6CVsz9wHCZ_M-JMT1w,Gayeon,lunch,(201) 944-2056,"2020 Hudson St, Fort Lee, NJ 07024",$$$,3.5,196,korean
xWUL-j6TQyKQHIfOtetu-Q,HanGawi,lunch,(212) 213-0077,"12 E 32nd St, New York, NY 10016",$$$,4.0,1314,korean
U7xbXE1kx7613vhCQVZ14Q,Juk Story,lunch,(718) 460-8987,"40-16 150th St, Queens, NY 11354",,5.0,9,korean
T0BuOZnFgck-tPl1xxnzNg,Gadeuk Lunch Box,lunch,(201) 461-2417,"440 Main St, Fort Lee, NJ 07024",$,4.0,20,korean
XZM8rb2G7iBY16bxSEkC0A,Son Kalguksu,lunch,(201) 592-5990,"339 Broad Ave, Palisades Park, NJ 07650",$$,4.5,38,korean
KHxfOFf3FzYXJKI8SQx5MA,Wooga,lunch,(201) 969-1080,"1296 Palisade Ave, Fort Lee, NJ 07024",$$$,4.5,275,korean
YK-7Ajz_IpVpblX1kqWsNg,Soram,lunch,(201) 699-0144,"321 Broad Ave, Ridgefield, NJ 07657",$$,4.0,85,korean
PyEDxwzV_r8sYT71jVw9vA,Mama Best Food,lunch,(201) 944-1392,"1420 Bergen Blvd, Fort Lee, NJ 07024",$,4.5,45,korean
9PjLH0g_0R5YxBYf0nFJsQ,Dup Bap,lunch,(862) 210-8164,"691 Bloomfield Ave, West Caldwell, NJ 07006",,5.0,78,korean
WfqMC8dGFCZPTQ-K0YuPBA,Jin Da Lai,lunch,(718) 463-4142,"35-30 Union St, Flushing, NY 11354",$$,4.5,35,korean
ZS49AhOMRPFH_3mQd_qA7A,Peck Peck Korean Style Chicken,lunch,(201) 530-5858,"250 Degraw Ave, Teaneck, NJ 07666",$$,4.5,684,korean
lVWLYiW_IRxiwCJP4qRdZQ,Kimchi Smoke Barbecue,lunch,(201) 497-6333,"301 Center Ave, Westwood, NJ 07675",$$,4.0,490,korean
CYne0jX60n5-lET063I1fg,Plan B,lunch,(212) 736-9002,"34 W 32nd St, New York, NY 10001",$$,4.0,136,korean
J0V2C6wAkHMLD9j7I50_ZQ,SGD Dubu So Gong Dong Tofu & BBQ,lunch,(201) 945-5106,"725 River Rd, Unit 45, Edgewater, NJ 07020",$$,3.5,206,korean
